ear,mar,perclos,pose,yawn_detected,label
0.5848022324520739,0.5746632360071022,0.0,0.0,0.0,0
0.5843976996459693,0.5563987947344486,0.0,0.0,0.0,0
0.559109133224424,0.6151303796727781,0.0,0.0,0.0,0
0.5767955094311955,0.5981494925093827,0.0,0.0,0.0,0
0.5787636946189488,0.5872213354888178,0.0,0.0,0.0,0
0.564701755777818,0.579824631506592,0.0,0.0,0.0,0
0.5929209675495604,0.6754596603045258,0.0,0.0,0.0,0
0.6192899396743039,0.6574881817529121,0.0,0.0,0.0,0
0.5879502722409137,0.7155154910118673,0.0,0.0,0.0,0
0.58120002445354,0.6037150290673876,0.0,0.0,0.0,0
0.5562439406285866,0.6609189463046348,0.0,0.0,0.0,0
0.588551590843311,0.6581615577477018,0.0,0.0,0.0,0
0.5605661592923749,0.6676977390383454,0.0,0.0,0.0,0
0.588121326502381,0.610299430296761,0.0,0.0,0.0,0
0.5623344619604186,0.5851871363366947,0.0,0.0,0.0,0
0.5775823275953771,0.5961717142933616,0.0,0.0,0.0,0
0.41080252591171457,0.6519616540797066,0.0,0.0,0.0,0
0.5433709999932479,0.6639413935411724,0.0,0.0,0.0,0
0.5441060452564007,0.6513964266341443,0.0,0.0,0.0,0
0.5595012644189494,0.6202263161353205,0.0,0.0,0.0,0
0.5490722358831572,0.6779090994135242,0.0,0.0,0.0,0
0.559316702894002,0.7127049669345791,0.0,0.0,0.0,0
0.5741216224121185,0.7512501507755567,0.0,0.0,0.0,0
0.5526071620184646,0.8264994916323956,0.0,0.0,0.0,0
0.5774578390131584,0.6318203084238252,0.0,0.0,0.0,0
0.5530744006053786,0.7871176464761174,0.0,0.0,0.0,0
0.40416270193943343,0.6616707602045553,0.0,0.0,0.0,0
0.536672899946169,0.7437281092830794,0.0,0.0,0.0,0
0.5487302141554947,0.6537296335375302,0.0,0.0,0.0,0
0.5640604139142662,0.6072946415513194,0.0,0.0,0.0,0
0.5580553569979345,0.6395707615378143,0.0,0.0,0.0,0
0.5501881132111415,0.6268738049910385,0.0,0.0,0.0,0
0.5793136194900443,0.6197399776880892,0.0,0.0,0.0,0
0.5549359055344562,0.62539495881069,0.0,0.0,0.0,0
0.5591417034840096,0.62744039171388,0.0,0.0,0.0,0
0.5738474406607122,0.6417885825771832,0.0,0.0,0.0,0
0.5532538780174261,0.6129659676479831,0.0,0.0,0.0,0
0.5742681796915932,0.6088810750556026,0.0,0.0,0.0,0
0.5929289606792709,0.5957794001597443,0.0,0.0,0.0,0
0.4548504035537826,0.6215351198678978,0.0,0.0,0.0,0
0.5541677036993774,0.6513341290629926,0.0,0.0,0.0,0
0.5538267862994225,0.6216825780834248,0.0,0.0,0.0,0
0.5604498340465541,0.6449575804894858,0.0,0.0,0.0,0
0.5437435727758132,0.7077453140902648,0.0,0.0,0.0,0
0.5408767093151652,0.7399272204656733,0.0,0.0,0.0,0
0.5904046029378175,0.6657359853059421,0.0,0.0,0.0,0
0.5688783890888911,0.6580605035065905,0.0,0.0,0.0,0
0.5623807651204713,0.7083506495685052,0.0,0.0,0.0,0
0.5507293992710528,0.7025240535180319,0.0,0.0,0.0,0
0.5594376786884211,0.7027502087436954,0.0,0.0,0.0,0
0.5936766075492741,0.8282945572138443,0.0,0.0,0.0,0
0.5960419763617943,0.8130315883191515,0.0,0.0,0.0,0
0.5840917933750275,1.0,0.0,0.0,0.0,0
0.5830016053640664,0.5269773049812396,0.0,0.0,0.0,0
0.5985283217798495,0.5970543163662909,0.0,0.0,0.0,0
0.5662438233307538,0.7511399225043482,0.0,0.0,0.0,0
0.5353541250505924,0.8450362844606472,0.0,0.0,0.0,0
0.5722989647604365,0.9978623476669877,0.0,0.0,0.0,0
0.6069215274893941,0.9308776604177464,0.0,0.0,0.0,0
0.5455636231863341,0.7502434252575985,0.0,0.0,0.0,0
0.5238998814147149,0.652958924121606,0.0,0.0,0.0,0
0.5449660582683387,0.6875809091858673,0.0,0.0,0.0,0
0.5484001292319655,0.6699881803893668,0.0,0.0,0.0,0
0.5351996176271451,0.6977201735458334,0.0,0.0,0.0,0
0.5667582389117511,0.7394699598908518,0.0,0.0,0.0,0
0.5258605490012327,0.7092724713359004,0.0,0.0,0.0,0
0.5315771474338802,0.6165944835934238,0.0,0.0,0.0,0
0.5365909193388559,0.6409531700119089,0.0,0.0,0.0,0
0.5561246905255955,0.6097618766084432,0.0,0.0,0.0,0
0.5381628885783503,0.5795594130923207,0.0,0.0,0.0,0
0.561570222239369,0.5854101645265513,0.0,0.0,0.0,0
0.5398810953510329,0.5940532627829,0.0,0.0,0.0,0
0.554615031106687,0.5872595606461191,0.0,0.0,0.0,0
0.5622273347060252,0.5174208574858603,0.0,0.0,0.0,0
0.5401121004858777,0.5808354998322558,0.0,0.0,0.0,0
0.5456617679131975,0.5916677723415087,0.0,0.0,0.0,0
0.5495602032407362,0.5857733222219021,0.0,0.0,0.0,0
0.5402939104945479,0.5988245915070904,0.0,0.0,0.0,0
0.5145203681253967,0.5895382344936417,0.0,0.0,0.0,0
0.5512571307285897,0.5796844833307666,0.0,0.0,0.0,0
0.5549342949945644,0.5682958999377812,0.0,0.0,0.0,0
0.5962968168705401,0.5699358579332903,0.0,0.0,0.0,0
0.4512181098647211,0.5945333923576597,0.0,0.0,0.0,0
0.5605399179338928,0.5702621772890559,0.0,0.0,0.0,0
0.5328963936518496,0.6268775294805273,0.0,0.0,0.0,0
0.5430675633639477,0.6540193611300564,0.0,0.0,0.0,0
0.5340705749104258,0.5959119112458646,0.0,0.0,0.0,0
0.5440989800215822,0.6243614357064797,0.0,0.0,0.0,0
0.5317253822171153,0.6099487815569207,0.0,0.0,0.0,0
0.52869820588464,0.7225402482506944,0.0,0.0,0.0,0
0.5387924310508888,0.6844710464203845,0.0,0.0,0.0,0
0.5478534224451208,0.6461565558365845,0.0,0.0,0.0,0
0.5506557844111021,0.6802285153994629,0.0,0.0,0.0,0
0.4987695868111364,0.6727600278736365,0.0,0.0,0.0,0
0.5249437778536268,0.6006940787419299,0.0,0.0,0.0,0
0.5004941145789811,0.5977726734428324,0.0,0.0,0.0,0
0.2839044615039164,0.5427053194625622,1.0,0.0,0.0,0
0.5227467489134171,0.5533636148454966,0.0,0.0,0.0,0
0.5467838570393245,0.5743430000704683,0.0,0.0,0.0,0
0.5308492164418575,0.6105740436219174,0.0,0.0,0.0,0
0.4874612139698911,0.5682301668011072,0.0,0.0,0.0,0
0.4961340381755098,0.5735523144137349,0.0,0.0,0.0,0
0.4994664735704057,0.5361250749648658,0.0,0.0,0.0,0
0.5137351165219377,0.6034429194595095,0.0,0.0,0.0,0
0.5154738264191541,0.6136277294569386,0.0,0.0,0.0,0
0.513156333028261,0.5839836821991573,0.0,0.0,0.0,0
0.5188541947231035,0.5789115732763905,0.0,0.0,0.0,0
0.5202625419530282,0.6005896181591122,0.0,0.0,0.0,0
0.5079562182720593,0.5955548697438802,0.0,0.0,0.0,0
0.5128487140277085,0.6048768518631171,0.0,0.0,0.0,0
0.4988390877456231,0.600707361465548,0.0,0.0,0.0,0
0.5124482964070961,0.5608109788854654,0.0,0.0,0.0,0
0.4989201972718191,0.6073934603810807,0.0,0.0,0.0,0
0.5147736478790125,0.5984191046507203,0.0,0.0,0.0,0
0.5335404605651829,0.5944129970837302,0.0,0.0,0.0,0
0.5046849680465204,0.5805534898156204,0.0,0.0,0.0,0
0.5039701769254189,0.6136626729634003,0.0,0.0,0.0,0
0.5031558865650826,0.6140674564404034,0.0,0.0,0.0,0
0.494679113334132,0.7402453681889662,0.0,0.0,0.0,0
0.518429624804546,0.643559058309527,0.0,0.0,0.0,0
0.5333981196014402,0.6882760399423082,0.0,0.0,0.0,0
0.5166575616437636,0.6325684784926247,0.0,0.0,0.0,0
0.526482414710735,0.6656727227901471,0.0,0.0,0.0,0
0.4774345132649433,0.698377197084775,0.0,0.0,0.0,0
0.5639134265365641,0.6615598874773387,0.0,0.0,0.0,0
0.5294750030169683,0.7501592160362951,0.0,0.0,0.0,0
0.5404869738447503,0.6819408895847197,0.0,0.0,0.0,0
0.5320332194460349,0.6291183171155625,0.0,0.0,0.0,0
0.6074397814310062,0.6746270554301057,0.0,0.0,0.0,0
0.5760232401112831,0.671040359444754,0.0,0.0,0.0,0
0.5740954343571281,0.6776193104493222,0.0,0.0,0.0,0
0.5749552508201814,0.6654091337635006,0.0,0.0,0.0,0
0.5624260884437736,0.49628854019815744,0.0,0.0,0.0,0
0.3902040297768804,0.5216738667237024,1.0,0.0,0.0,0
0.4980980693679607,0.46887918792003197,0.0,0.0,0.0,0
0.5276850916051314,0.44972745609994685,0.0,0.0,0.0,0
0.5136994071655953,0.42948627283680213,0.0,0.0,0.0,0
0.5209143460754729,0.4282328268755338,0.0,0.0,0.0,0
0.49817240280110703,0.45531824587894515,0.0,0.0,0.0,0
0.5116232280822878,0.4477498376672768,0.0,0.0,0.0,0
0.5277877664533941,0.4289631380262427,0.0,0.0,0.0,0
0.4510949471284205,0.44427506162281644,0.0,0.0,0.0,0
0.48635765899790756,0.4344250745629011,0.0,0.0,0.0,0
0.5184983858751734,0.4369017731894464,0.0,0.0,0.0,0
0.5168019704471423,0.4526243368538267,0.0,0.0,0.0,0
0.5151098570657637,0.4545725701780789,0.0,0.0,0.0,0
0.544290642995671,0.45358802483956145,0.0,0.0,0.0,0
0.5199412851843583,0.5441826429010024,0.0,0.0,0.0,0
0.5049755233628701,0.47483463160240785,0.0,0.0,0.0,0
0.4945202090086916,0.416712954271557,0.0,0.0,0.0,0
0.5173186862191702,0.47615501191586923,0.0,0.0,0.0,0
0.504972364199687,0.4718778970429121,0.0,0.0,0.0,0
0.4648839652054465,0.5505909201948971,0.0,0.0,0.0,0
0.4248212196205088,0.4345543551010373,0.0,0.0,0.0,0
0.4068577922812851,0.41193362003788364,0.0,0.0,0.0,0
0.4059693534730597,0.4135768447113714,0.0,0.0,0.0,0
0.40516340330836487,0.3981169005315323,0.0,0.0,0.0,0
0.39282766329805563,0.3974623349300516,0.0,0.0,0.0,0
0.40623846902947347,0.394810131581149,0.0,0.0,0.0,0
0.4035271603832662,0.41793831860138236,0.0,0.0,0.0,0
0.43715713779942533,0.4144613359005315,0.0,0.0,0.0,0
0.4250666554676632,0.3799152676443262,0.0,0.0,0.0,0
0.49032912035528936,0.3812258360675818,0.0,0.0,0.0,0
0.5194145436123945,0.38426196137971474,0.0,0.0,0.0,0
0.5230896726260604,0.39573220348922394,0.0,0.0,0.0,0
0.5268880931569497,0.39600879349944046,0.0,0.0,0.0,0
0.5141878601613753,0.39458809170111026,0.0,0.0,0.0,0
0.509912342997769,0.3904215682817976,0.0,0.0,0.0,0
0.5105338128720631,0.3973335560021329,0.0,0.0,0.0,0
0.5152542966018439,0.3985768126457065,0.0,0.0,0.0,0
0.518930088991103,0.4017879739650931,0.0,0.0,0.0,0
0.41818292998723744,0.35588451921960856,0.0,0.0,0.0,0
0.5085421642747525,0.3509719335165154,0.0,0.0,0.0,0
0.5207273023249934,0.35106955483241903,0.0,0.0,0.0,0
0.5269238561217132,0.36151071932896456,0.0,0.0,0.0,0
0.5304116638411912,0.37577990177832005,0.0,0.0,0.0,0
0.5228947473079617,0.37734195919423136,0.0,0.0,0.0,0
0.535282937752402,0.358760614502394,0.0,0.0,0.0,0
0.5417493878157891,0.387685049560259,0.0,0.0,0.0,0
0.5060214887576104,0.3858739559017133,0.0,0.0,0.0,0
0.5478413552957769,0.36791225030789315,0.0,0.0,0.0,0
0.5452589415472838,0.3930078265170492,0.0,0.0,0.0,0
0.5640876135897421,0.37895742643053526,0.0,0.0,0.0,0
0.5503054260423125,0.42092892062484405,0.0,0.0,0.0,0
0.5543742702353041,0.4215799467008528,0.0,0.0,0.0,0
0.5654842643021601,0.4137650215885182,0.0,0.0,0.0,0
0.5616314844624075,0.4074253306645715,0.0,0.0,0.0,0
0.5914823889337905,0.4065830056815665,0.0,0.0,0.0,0
0.550210984300065,0.39690503835238394,0.0,0.0,0.0,0
0.5531931106187193,0.4232961767599483,0.0,0.0,0.0,0
0.556628833576182,0.40477978939889964,0.0,0.0,0.0,0
0.5583714390782991,0.4194326932922367,0.0,0.0,0.0,0
0.5778406009438516,0.4378287286046732,0.0,0.0,0.0,0
0.5362491469815248,0.43615157673998156,0.0,0.0,0.0,0
0.5366461121914023,0.41993580059410324,0.0,0.0,0.0,0
0.44441862432964796,0.33661662685208954,0.0,0.0,0.0,0
0.742049326297246,0.3528415398906308,0.0,0.0,0.0,0
0.7323746386948428,0.37623870881076776,0.0,0.0,0.0,0
0.7430667742334919,0.32486813846267754,0.0,0.0,0.0,0
0.7538089467326662,0.3182802748414662,0.0,0.0,0.0,0
0.7869340947014206,0.32863699040838407,0.0,0.0,0.0,0
0.7673731929738117,0.3561065853851522,0.0,0.0,0.0,0
0.7508887013986781,0.34613292575837634,0.0,0.0,0.0,0
0.7266413645928321,0.3863988831227098,0.0,0.0,0.0,0
0.7910484611602883,0.3556842281800115,0.0,0.0,0.0,0
0.7851266727594858,0.3164361482584273,0.0,0.0,0.0,0
0.7438387482343779,0.386866703951738,0.0,0.0,0.0,0
0.7553536597782892,0.36056285817463923,0.0,0.0,0.0,0
0.7192363161686512,0.3267576586368795,0.0,0.0,0.0,0
0.7313761115423916,0.36778975616921655,0.0,0.0,0.0,0
0.7351702180446221,0.3762639046997511,0.0,0.0,0.0,0
0.5930002999341362,0.3363877347252164,0.0,0.0,0.0,0
0.8056645458887612,0.2753583439478086,0.0,0.0,0.0,0
0.9327369207454113,0.37033274135011823,0.0,0.0,0.0,0
0.8595498008881464,0.31966998118198425,0.0,0.0,0.0,0
0.8186814660474176,0.2654119653795985,0.0,0.0,0.0,0
0.7884162121614212,0.2724850422948127,0.0,0.0,0.0,0
0.756832833243421,0.21176399639226456,0.0,0.0,0.0,0
0.7583096747884513,0.262821242291231,0.0,0.0,0.0,0
0.7647134261516161,0.2701778191067555,0.0,0.0,0.0,0
0.7792793283387476,0.2764389162683562,0.0,0.0,0.0,0
0.7903999842824775,0.26960061422875464,0.0,0.0,0.0,0
0.7396502632353458,0.2753638266894813,0.0,0.0,0.0,0
0.7602121339566318,0.3032568054458307,0.0,0.0,0.0,0
0.37163215118578485,0.31798535255924115,1.0,0.0,0.0,0
0.7656074861993101,0.329388743093532,0.0,0.0,0.0,0
0.6531907071516689,0.350063351203255,0.0,0.0,0.0,0
0.7565827141707294,0.3230242782135802,0.0,0.0,0.0,0
0.7205134768501963,0.40675117284358747,0.0,0.0,0.0,0
0.7555987967671618,0.39404511294924055,0.0,0.0,0.0,0
0.8067476896965927,0.3068949596271387,0.0,0.0,0.0,0
0.29998070417281486,0.28871450624586575,1.0,0.0,0.0,0
0.7695214259537136,0.3092534991699008,0.0,0.0,0.0,0
0.7986894810407213,0.3307339030362186,0.0,0.0,0.0,0
0.7305534263618093,0.32950339487784047,0.0,0.0,0.0,0
0.7364251982248029,0.3119965879974315,0.0,0.0,0.0,0
0.7851164106594245,0.2915029215448642,0.0,0.0,0.0,0
0.7393226687545854,0.32319384915973864,0.0,0.0,0.0,0
0.7702822500397869,0.3036703624695832,0.0,0.0,0.0,0
0.7962099895886312,0.3212196558396015,0.0,0.0,0.0,0
0.7938589962980669,0.28425650969373834,0.0,0.0,0.0,0
0.8013224851299509,0.32315354422745207,0.0,0.0,0.0,0
0.832070692468806,0.27261198250620516,0.0,0.0,0.0,0
0.860597451543775,0.18569118038592186,0.0,0.0,0.0,0
0.8496692803507376,0.13789396061991616,0.0,0.0,0.0,0
0.832362458602347,0.20349453649242305,0.0,0.0,0.0,0
0.8411992282427765,0.1996290484861512,0.0,0.0,0.0,0
0.8198056974550504,0.21107453199500087,0.0,0.0,0.0,0
0.753243660197508,0.19806113719319635,0.0,0.0,0.0,0
0.7031828815256782,0.23216702236494552,0.0,0.0,0.0,0
0.7160571594049389,0.2540085508268419,0.0,0.0,0.0,0
0.6989238718948256,0.2387280301711257,0.0,0.0,0.0,0
0.8254368757936584,0.2870018562660322,0.0,0.0,0.0,0
0.7049760718518487,0.3052932423979739,0.0,0.0,0.0,0
0.7255085434888202,0.28976238363368684,0.0,0.0,0.0,0
0.6587890069561562,0.2881126205830931,0.0,0.0,0.0,0
0.7571819801296378,0.27532817249340485,0.0,0.0,0.0,0
0.753624293313115,0.29859838662513066,0.0,0.0,0.0,0
0.801903040810656,0.2826480572129428,0.0,0.0,0.0,0
0.742736407539282,0.3742119798096141,0.0,0.0,0.0,0
0.7110176961987325,0.3592425449875469,0.0,0.0,0.0,0
0.7826050604902327,0.30163999505261047,0.0,0.0,0.0,0
0.8098129624995489,0.3603694444668612,0.0,0.0,0.0,0
0.794512714157577,0.3508521267377395,0.0,0.0,0.0,0
0.7534014906314701,0.39538393281108547,0.0,0.0,0.0,0
0.8575705930579579,0.36179190158165425,0.0,0.0,0.0,0
0.7662505262662638,0.35097340684382355,0.0,0.0,0.0,0
0.7208309122111339,0.34318387788595067,0.0,0.0,0.0,0
0.8014509254104136,0.3223935644062474,0.0,0.0,0.0,0
0.7689618812996973,0.31244478751055343,0.0,0.0,0.0,0
0.7345263322739257,0.33063072598928916,0.0,0.0,0.0,0
0.7232424603264634,0.2748137531103098,0.0,0.0,0.0,0
0.66772124379025,0.2945793723082429,0.0,0.0,0.0,0
0.727051400296341,0.2547673249548768,0.0,0.0,0.0,0
0.7628101579084015,0.28546075740158366,0.0,0.0,0.0,0
0.7980084424913609,0.244809773183236,0.0,0.0,0.0,0
0.779981313004836,0.26769518393449093,0.0,0.0,0.0,0
0.6475686539563579,0.29830336428881504,0.0,0.0,0.0,0
0.748382333209892,0.47456519824521765,0.0,0.0,0.0,0
0.716232836325769,0.4533566066823255,0.0,0.0,0.0,0
0.6952871075618612,0.43404441834446433,0.0,0.0,0.0,0
0.6684823165664113,0.4899610890024099,0.0,0.0,0.0,0
0.6439750181155096,0.5146558521349158,0.0,0.0,0.0,0
0.6291490704622564,0.3630091003827752,0.0,0.0,0.0,0
0.6581357638204932,0.38830644482906324,0.0,0.0,0.0,0
0.6211950622657959,0.43164953392154076,0.0,0.0,0.0,0
0.7086101037391029,0.2780944727390869,0.0,0.0,0.0,0
0.7023956948884413,0.2506881322444319,0.0,0.0,0.0,0
0.6860619706030698,0.1504737776979735,0.0,0.0,0.0,0
0.646674997824575,0.2691782741770103,0.0,0.0,0.0,0
0.5529794100381165,0.14254854813142642,0.0,0.0,0.0,0
0.7845492685626207,0.2119587534649255,0.0,0.0,0.0,0
0.6949159601374543,0.17418752308008795,0.0,0.0,0.0,0
0.6778166981116911,0.11706787926304979,0.0,0.0,0.0,0
0.7362807021458198,0.2090690839168297,0.0,0.0,0.0,0
0.6820772138171439,0.2699917077542732,0.0,0.0,0.0,0
0.7231170397578477,0.23403895012372894,0.0,0.0,0.0,0
0.7604098732578735,0.15656644893146504,0.0,0.0,0.0,0
0.7970451781675096,0.27455373674677414,0.0,0.0,0.0,0
0.7840712169032289,0.24824286027464032,0.0,0.0,0.0,0
0.7831435188894293,0.2628083730256175,0.0,0.0,0.0,0
0.7824780803336301,0.24408323817214422,0.0,0.0,0.0,0
0.779829287515975,0.25579625061754824,0.0,0.0,0.0,0
0.7310427311811056,0.17415294840513657,0.0,0.0,0.0,0
0.79184659638965,0.22830891244659285,0.0,0.0,0.0,0
0.6797733732682337,0.2068044595650515,0.0,0.0,0.0,0
0.8166945255631024,0.2443997795355511,0.0,0.0,0.0,0
0.7655846689415602,0.22509244333278472,0.0,0.0,0.0,0
0.7302504556626612,0.22195487266894148,0.0,0.0,0.0,0
0.7529777203436682,0.2807942399838715,0.0,0.0,0.0,0
0.7643913196370101,0.27043460799450764,0.0,0.0,0.0,0
0.73598503585022,0.28113624303491375,0.0,0.0,0.0,0
0.7680711361900119,0.24362792805760242,0.0,0.0,0.0,0
0.7998262048762659,0.2495708148245956,0.0,0.0,0.0,0
0.7604577727835455,0.2609919125040265,0.0,0.0,0.0,0
0.7484440690027532,0.23171336203461873,0.0,0.0,0.0,0
0.7997855741799603,0.22121435738740808,0.0,0.0,0.0,0
0.7966304387299398,0.23439104927655402,0.0,0.0,0.0,0
0.8311216351528931,0.23127613277855125,0.0,0.0,0.0,0
0.8031322752043072,0.24953745904161645,0.0,0.0,0.0,0
0.7937515922635712,0.28807338470213023,0.0,0.0,0.0,0
0.8110770508497075,0.27207868352648207,0.0,0.0,0.0,0
0.7887344022955789,0.27017146911145423,0.0,0.0,0.0,0
0.8186495607758087,0.23695216474502906,0.0,0.0,0.0,0
0.7929143222497053,0.2644202854509257,0.0,0.0,0.0,0
0.6850812375093553,0.2992324750449192,0.0,0.0,0.0,0
0.6834320315073308,0.3150201161942456,0.0,0.0,0.0,0
0.6762924125453226,0.30510659247138733,0.0,0.0,0.0,0
0.7021749489716684,0.3735194124985422,0.0,0.0,0.0,0
0.6689098170759963,0.31388477284688704,0.0,0.0,0.0,0
0.7179509347307803,0.2824948662038173,0.0,0.0,0.0,0
0.7526246917858512,0.23995405009837006,0.0,0.0,0.0,0
0.7227523997393461,0.25971329812668226,0.0,0.0,0.0,0
0.7140497198696399,0.2996098475366286,0.0,0.0,0.0,0
0.7295687458229104,0.16935248839010258,0.0,0.0,0.0,0
0.45704737012080116,0.31142190103734785,0.0,0.0,0.0,0
0.7436558640756105,0.2670065012046163,0.0,0.0,0.0,0
0.7712975098186853,0.26764164972937093,0.0,0.0,0.0,0
0.7466154686337306,0.23131194481253786,0.0,0.0,0.0,0
0.6936056916199679,0.28181647720804065,0.0,0.0,0.0,0
0.6951490017521521,0.27048121440301426,0.0,0.0,0.0,0
0.7453669444385285,0.2921916014534774,0.0,0.0,0.0,0
0.7804918787845571,0.3020570619757605,0.0,0.0,0.0,0
0.8268225018863654,0.23140012384514735,0.0,0.0,0.0,0
0.7970291369935659,0.19723620563194394,0.0,0.0,0.0,0
0.7480521013338163,0.20002155955089035,0.0,0.0,0.0,0
0.6299473527699184,0.256053395204143,0.0,0.0,0.0,0
0.6071555078693207,0.42115271876427757,0.0,0.0,0.0,0
0.6585767342370502,0.3699096025555297,0.0,0.0,0.0,0
0.5847037545994552,0.3309924501433504,0.0,0.0,0.0,0
0.6846073403149089,0.42558205871504956,0.0,0.0,0.0,0
0.7207057821224405,0.6309444167621199,0.0,0.0,0.0,0
0.6735146600939854,0.7142805633809874,0.0,0.0,0.0,0
0.7917527422464555,0.27183113102758943,0.0,0.0,0.0,0
0.8253401783158245,0.32713179400977915,0.0,0.0,0.0,0
0.7714746977539026,0.41262497671536996,0.0,0.0,0.0,0
0.7014540332159738,0.44147791214498294,0.0,0.0,0.0,0
0.7105720941768419,0.438204674769284,0.0,0.0,0.0,0
0.7173299873719235,0.4378192882405037,0.0,0.0,0.0,0
0.6481690748461382,0.47952197060862584,0.0,0.0,0.0,0
0.6443556361703184,0.5267972405429968,0.0,0.0,0.0,0
0.6392740495615196,0.6953911504788537,0.0,0.0,0.0,0
0.6155961403472444,0.5866139901873653,0.0,0.0,0.0,0
0.6430504551408478,0.5439734481466918,0.0,0.0,0.0,0
0.604769508681215,0.6895452122285919,0.0,0.0,0.0,0
0.6092947526870589,0.5719840629333317,0.0,0.0,0.0,0
0.6518098568103688,0.570879252141339,0.0,0.0,0.0,0
0.6261249585951736,0.560600304423216,0.0,0.0,0.0,0
0.6230964798507086,0.6111733386358613,0.0,0.0,0.0,0
0.6674820933159564,0.5667211546818487,0.0,0.0,0.0,0
0.6705335220503369,0.5853331085432165,0.0,0.0,0.0,0
0.6767624655698408,0.633050315039724,0.0,0.0,0.0,0
0.6368999237038402,0.6685031132824515,0.0,0.0,0.0,0
0.2834292401648087,0.671074531019261,1.0,0.0,0.0,0
0.6413490145429169,0.4435125078304943,0.0,0.0,0.0,0
0.6620147649450959,0.5925715129848146,0.0,0.0,0.0,0
0.7174051096416957,0.4919701887511297,0.0,0.0,0.0,0
0.7458332322412978,0.28682924594125575,0.0,0.0,0.0,0
0.5601540564631492,0.2845663401778373,0.0,0.0,0.0,0
0.724939254764911,0.27256233972549787,0.0,0.0,0.0,0
0.6853939400617757,0.2707263615743976,0.0,0.0,0.0,0
0.6774326468951678,0.31614275623835614,0.0,0.0,0.0,0
0.7504419876405999,0.27713275675533305,0.0,0.0,0.0,0
0.7501278836099444,0.27524536882768785,0.0,0.0,0.0,0
0.6395085052031586,0.2645054249559888,0.0,0.0,0.0,0
0.6414930219117848,0.31577244006923627,0.0,0.0,0.0,0
0.6374209000238001,0.30072430591296634,0.0,0.0,0.0,0
0.6311559301116421,0.32527939733496297,0.0,0.0,0.0,0
0.6902209428223162,0.3278464826827367,0.0,0.0,0.0,0
0.7476601506941738,0.3276094169030373,0.0,0.0,0.0,0
0.724708374355569,0.348665099689575,0.0,0.0,0.0,0
0.7242907326654937,0.36363095169461107,0.0,0.0,0.0,0
0.741267178087678,0.337697275805193,0.0,0.0,0.0,0
0.6910658073322938,0.31385626844136544,0.0,0.0,0.0,0
0.740151750498687,0.3134761169218719,0.0,0.0,0.0,0
0.6224577902629247,0.28698556962931404,0.0,0.0,0.0,0
0.7115132002208635,0.3573540579284064,0.0,0.0,0.0,0
0.5357302920496153,0.3548740907597712,0.0,0.0,0.0,0
0.7313228410505005,0.2755240803288544,0.0,0.0,0.0,0
0.8295934211576398,0.3188105348322869,0.0,0.0,0.0,0
0.4389272762041769,0.25148900469215923,0.0,0.0,0.0,0
0.8251043206618285,0.3124947406432163,0.0,0.0,0.0,0
0.8711016353706995,0.18320842555493871,0.0,0.0,0.0,0
1.0,0.04481720263645733,0.0,0.0,0.0,0
0.8455795559356346,0.15832488745852763,0.0,0.0,0.0,0
0.9055630765241053,0.26753864493643237,0.0,0.0,0.0,0
0.8785991822097222,0.2856622791412314,0.0,0.0,0.0,0
0.7918617320325307,0.29922450381737314,0.0,0.0,0.0,0
0.8206293106058005,0.26222953124148224,0.0,0.0,0.0,0
0.7495783004303422,0.20296036140712176,0.0,0.0,0.0,0
0.7786019659825459,0.21490517108832125,0.0,0.0,0.0,0
0.8120261459023108,0.2141216650014795,0.0,0.0,0.0,0
0.738460602429965,0.29843697268477914,0.0,0.0,0.0,0
0.6993316855325465,0.2719883791551336,0.0,0.0,0.0,0
0.7553984092328822,0.24739240457422368,0.0,0.0,0.0,0
0.7567563509115902,0.3195653774871898,0.0,0.0,0.0,0
0.7581736199982034,0.3225091588615863,0.0,0.0,0.0,0
0.6865100083746645,0.32205764422324895,0.0,0.0,0.0,0
0.695305143797328,0.2832593212836671,0.0,0.0,0.0,0
0.7118149044796457,0.27443433694250924,0.0,0.0,0.0,0
0.7321161459996987,0.24977221484483253,0.0,0.0,0.0,0
0.7423236910755654,0.257923726670035,0.0,0.0,0.0,0
0.6552247551450917,0.30097193215947854,0.0,0.0,0.0,0
